stage,method,metric,ebno_db,value
resource_managers,queue_aware,throughput_bits_per_batch,-3.5,72323.66666666667
resource_managers,queue_aware,throughput_bits_per_batch,-3.0,73131.83333333333
resource_managers,queue_aware,throughput_bits_per_batch,-2.5,73378.66666666667
resource_managers,queue_aware,throughput_bits_per_batch,-2.0,73372.16666666667
resource_managers,queue_aware,throughput_bits_per_batch,-1.5,73586.28571428571
resource_managers,queue_aware,throughput_bits_per_batch,-1.0,73757.85714285714
resource_managers,queue_aware,throughput_bits_per_batch,-0.5,73728.57142857143
resource_managers,queue_aware,throughput_bits_per_batch,0.0,73645.28571428571
resource_managers,queue_aware,throughput_bits_per_batch,0.5,73681.85714285714
resource_managers,queue_aware,throughput_bits_per_batch,1.0,73730.28571428571
resource_managers,queue_aware,throughput_bits_per_batch,1.5,73683.0
resource_managers,queue_aware,throughput_bits_per_batch,2.0,73613.28571428571
resource_managers,queue_aware,throughput_bits_per_batch,2.5,73671.42857142857
resource_managers,queue_aware,throughput_bits_per_batch,3.0,73707.85714285714
resource_managers,queue_aware,throughput_bits_per_batch,3.5,73736.85714285714
resource_managers,queue_aware,throughput_bits_per_batch,4.0,73573.57142857143
resource_managers,queue_aware,throughput_bits_per_batch,4.5,73640.28571428571
resource_managers,queue_aware,throughput_bits_per_batch,5.0,73728.14285714286
resource_managers,queue_aware,throughput_bits_per_batch,5.5,73721.57142857143
resource_managers,queue_aware,throughput_bits_per_batch,6.0,73696.14285714286
resource_managers,queue_aware,throughput_bits_per_batch,6.5,73660.28571428571
resource_managers,queue_aware,throughput_bits_per_batch,7.0,73808.71428571429
resource_managers,queue_aware,throughput_bits_per_batch,7.5,73746.85714285714
resource_managers,queue_aware,throughput_bits_per_batch,8.0,73793.28571428571
resource_managers,queue_aware,throughput_bits_per_batch,8.5,73705.42857142857
resource_managers,queue_aware,throughput_bits_per_batch,9.0,73706.71428571429
resource_managers,queue_aware,throughput_bits_per_batch,9.5,73717.57142857143
resource_managers,queue_aware,throughput_bits_per_batch,10.0,73702.28571428571
resource_managers,queue_aware,energy_joules_per_batch,-5.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,-4.5,0.00018645100000000005
resource_managers,queue_aware,energy_joules_per_batch,-4.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,-3.5,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,-3.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,-2.5,0.00018645100000000005
resource_managers,queue_aware,energy_joules_per_batch,-2.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,-1.5,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,-1.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,-0.5,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,0.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,0.5,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,1.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,1.5,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,2.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,2.5,0.00018645100000000005
resource_managers,queue_aware,energy_joules_per_batch,3.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,3.5,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,4.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,4.5,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,5.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,5.5,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,6.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,6.5,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,7.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,7.5,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,8.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,8.5,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,9.0,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,9.5,0.00018645100000000002
resource_managers,queue_aware,energy_joules_per_batch,10.0,0.00018645100000000002
resource_managers,queue_aware,avg_power_w,-5.0,0.00027921556953811234
resource_managers,queue_aware,avg_power_w,-4.5,0.00026352885753693845
resource_managers,queue_aware,avg_power_w,-4.0,0.0002525443418147682
resource_managers,queue_aware,avg_power_w,-3.5,0.00026383507063828463
resource_managers,queue_aware,avg_power_w,-3.0,0.0002547243172242969
resource_managers,queue_aware,avg_power_w,-2.5,0.00025500419397040677
resource_managers,queue_aware,avg_power_w,-2.0,0.0002581054290978368
resource_managers,queue_aware,avg_power_w,-1.5,0.00025230291586649173
resource_managers,queue_aware,avg_power_w,-1.0,0.00025232872443856736
resource_managers,queue_aware,avg_power_w,-0.5,0.0002534277670018914
resource_managers,queue_aware,avg_power_w,0.0,0.0002464827188996804
resource_managers,queue_aware,avg_power_w,0.5,0.00024746512509984725
resource_managers,queue_aware,avg_power_w,1.0,0.00024735024599548724
resource_managers,queue_aware,avg_power_w,1.5,0.0002471378403151793
resource_managers,queue_aware,avg_power_w,2.0,0.0002480317634280301
resource_managers,queue_aware,avg_power_w,2.5,0.0002558182896983939
resource_managers,queue_aware,avg_power_w,3.0,0.0002512951946862717
resource_managers,queue_aware,avg_power_w,3.5,0.00025247557911079664
resource_managers,queue_aware,avg_power_w,4.0,0.00024456711797467485
resource_managers,queue_aware,avg_power_w,4.5,0.00024328075163019533
resource_managers,queue_aware,avg_power_w,5.0,0.00024994576621779435
resource_managers,queue_aware,avg_power_w,5.5,0.00024735786378058235
resource_managers,queue_aware,avg_power_w,6.0,0.00024161709512141106
resource_managers,queue_aware,avg_power_w,6.5,0.0002400645120143384
resource_managers,queue_aware,avg_power_w,7.0,0.00024305976136649874
resource_managers,queue_aware,avg_power_w,7.5,0.00024288519527064962
resource_managers,queue_aware,avg_power_w,8.0,0.00024070383219274713
resource_managers,queue_aware,avg_power_w,8.5,0.00024574649474152474
resource_managers,queue_aware,avg_power_w,9.0,0.00022596895888226878
resource_managers,queue_aware,avg_power_w,9.5,0.00023964572320728407
resource_managers,queue_aware,avg_power_w,10.0,0.00023008715831431012
resource_managers,queue_aware,runtime_sec,-5.0,3.6145954999956302
resource_managers,queue_aware,runtime_sec,-4.5,3.8310255999385845
resource_managers,queue_aware,runtime_sec,-4.0,4.824706399987917
resource_managers,queue_aware,runtime_sec,-3.5,4.6056720999768
resource_managers,queue_aware,runtime_sec,-3.0,4.769860200030962
resource_managers,queue_aware,runtime_sec,-2.5,4.763846699963324
resource_managers,queue_aware,runtime_sec,-2.0,4.696304499957478
resource_managers,queue_aware,runtime_sec,-1.5,5.613046899990877
resource_managers,queue_aware,runtime_sec,-1.0,5.613723400019808
resource_managers,queue_aware,runtime_sec,-0.5,5.591932600014843
resource_managers,queue_aware,runtime_sec,0.0,5.745611199992709
resource_managers,queue_aware,runtime_sec,0.5,5.7129949999798555
resource_managers,queue_aware,runtime_sec,1.0,5.72837129997788
resource_managers,queue_aware,runtime_sec,1.5,5.729025900014676
resource_managers,queue_aware,runtime_sec,2.0,5.7127081000071485
resource_managers,queue_aware,runtime_sec,2.5,5.543081199983135
resource_managers,queue_aware,runtime_sec,3.0,5.623585099994671
resource_managers,queue_aware,runtime_sec,3.5,5.610396699979901
resource_managers,queue_aware,runtime_sec,4.0,5.802075699990382
resource_managers,queue_aware,runtime_sec,4.5,5.821300099982182
resource_managers,queue_aware,runtime_sec,5.0,5.679149400006281
resource_managers,queue_aware,runtime_sec,5.5,5.729774300009012
resource_managers,queue_aware,runtime_sec,6.0,5.862900400010403
resource_managers,queue_aware,runtime_sec,6.5,5.897996500018053
resource_managers,queue_aware,runtime_sec,7.0,5.8245688999886625
resource_managers,queue_aware,runtime_sec,7.5,5.824437200004468
resource_managers,queue_aware,runtime_sec,8.0,5.896064000058686
resource_managers,queue_aware,runtime_sec,8.5,5.75754560000496
resource_managers,queue_aware,runtime_sec,9.0,6.31537740008207
resource_managers,queue_aware,runtime_sec,9.5,5.9665425999846775
resource_managers,queue_aware,runtime_sec,10.0,6.213255700014997
resource_managers,queue_aware,bit_errors,-5.0,140853.0
resource_managers,queue_aware,bit_errors,-4.5,133684.0
resource_managers,queue_aware,bit_errors,-4.0,152706.0
resource_managers,queue_aware,bit_errors,-3.5,155882.0
resource_managers,queue_aware,bit_errors,-3.0,151033.0
resource_managers,queue_aware,bit_errors,-2.5,149552.0
resource_managers,queue_aware,bit_errors,-2.0,149591.0
resource_managers,queue_aware,bit_errors,-1.5,173024.0
resource_managers,queue_aware,bit_errors,-1.0,171823.0
resource_managers,queue_aware,bit_errors,-0.5,172028.0
resource_managers,queue_aware,bit_errors,0.0,172611.0
resource_managers,queue_aware,bit_errors,0.5,172355.0
resource_managers,queue_aware,bit_errors,1.0,172016.0
resource_managers,queue_aware,bit_errors,1.5,172347.0
resource_managers,queue_aware,bit_errors,2.0,172835.0
resource_managers,queue_aware,bit_errors,2.5,172428.0
resource_managers,queue_aware,bit_errors,3.0,172173.0
resource_managers,queue_aware,bit_errors,3.5,171970.0
resource_managers,queue_aware,bit_errors,4.0,173113.0
resource_managers,queue_aware,bit_errors,4.5,172646.0
resource_managers,queue_aware,bit_errors,5.0,172031.0
resource_managers,queue_aware,bit_errors,5.5,172077.0
resource_managers,queue_aware,bit_errors,6.0,172255.0
resource_managers,queue_aware,bit_errors,6.5,172506.0
resource_managers,queue_aware,bit_errors,7.0,171467.0
resource_managers,queue_aware,bit_errors,7.5,171900.0
resource_managers,queue_aware,bit_errors,8.0,171575.0
resource_managers,queue_aware,bit_errors,8.5,172190.0
resource_managers,queue_aware,bit_errors,9.0,172181.0
resource_managers,queue_aware,bit_errors,9.5,172105.0
resource_managers,queue_aware,bit_errors,10.0,172212.0
resource_managers,queue_aware,total_bits,-5.0,491520.0
resource_managers,queue_aware,total_bits,-4.5,491520.0
resource_managers,queue_aware,total_bits,-4.0,589824.0
resource_managers,queue_aware,total_bits,-3.5,589824.0
resource_managers,queue_aware,total_bits,-3.0,589824.0
resource_managers,queue_aware,total_bits,-2.5,589824.0
resource_managers,queue_aware,total_bits,-2.0,589824.0
resource_managers,queue_aware,total_bits,-1.5,688128.0
resource_managers,queue_aware,total_bits,-1.0,688128.0
resource_managers,queue_aware,total_bits,-0.5,688128.0
resource_managers,queue_aware,total_bits,0.0,688128.0
resource_managers,queue_aware,total_bits,0.5,688128.0
resource_managers,queue_aware,total_bits,1.0,688128.0
resource_managers,queue_aware,total_bits,1.5,688128.0
resource_managers,queue_aware,total_bits,2.0,688128.0
resource_managers,queue_aware,total_bits,2.5,688128.0
resource_managers,queue_aware,total_bits,3.0,688128.0
resource_managers,queue_aware,total_bits,3.5,688128.0
resource_managers,queue_aware,total_bits,4.0,688128.0
resource_managers,queue_aware,total_bits,4.5,688128.0
resource_managers,queue_aware,total_bits,5.0,688128.0
resource_managers,queue_aware,total_bits,5.5,688128.0
resource_managers,queue_aware,total_bits,6.0,688128.0
resource_managers,queue_aware,total_bits,6.5,688128.0
resource_managers,queue_aware,total_bits,7.0,688128.0
resource_managers,queue_aware,total_bits,7.5,688128.0
resource_managers,queue_aware,total_bits,8.0,688128.0
resource_managers,queue_aware,total_bits,8.5,688128.0
resource_managers,queue_aware,total_bits,9.0,688128.0
resource_managers,queue_aware,total_bits,9.5,688128.0
resource_managers,queue_aware,total_bits,10.0,688128.0
resource_managers,queue_aware,block_errors,-5.0,243.0
resource_managers,queue_aware,block_errors,-4.5,211.0
resource_managers,queue_aware,block_errors,-4.0,217.0
resource_managers,queue_aware,block_errors,-3.5,228.0
resource_managers,queue_aware,block_errors,-3.0,204.0
resource_managers,queue_aware,block_errors,-2.5,201.0
resource_managers,queue_aware,block_errors,-2.0,202.0
resource_managers,queue_aware,block_errors,-1.5,229.0
resource_managers,queue_aware,block_errors,-1.0,225.0
resource_managers,queue_aware,block_errors,-0.5,224.0
resource_managers,queue_aware,block_errors,0.0,225.0
resource_managers,queue_aware,block_errors,0.5,225.0
resource_managers,queue_aware,block_errors,1.0,224.0
resource_managers,queue_aware,block_errors,1.5,224.0
resource_managers,queue_aware,block_errors,2.0,226.0
resource_managers,queue_aware,block_errors,2.5,225.0
resource_managers,queue_aware,block_errors,3.0,224.0
resource_managers,queue_aware,block_errors,3.5,224.0
resource_managers,queue_aware,block_errors,4.0,225.0
resource_managers,queue_aware,block_errors,4.5,225.0
resource_managers,queue_aware,block_errors,5.0,224.0
resource_managers,queue_aware,block_errors,5.5,224.0
resource_managers,queue_aware,block_errors,6.0,224.0
resource_managers,queue_aware,block_errors,6.5,224.0
resource_managers,queue_aware,block_errors,7.0,224.0
resource_managers,queue_aware,block_errors,7.5,224.0
resource_managers,queue_aware,block_errors,8.0,224.0
resource_managers,queue_aware,block_errors,8.5,224.0
resource_managers,queue_aware,block_errors,9.0,224.0
resource_managers,queue_aware,block_errors,9.5,224.0
resource_managers,queue_aware,block_errors,10.0,224.0
resource_managers,queue_aware,total_blocks,-5.0,320.0
resource_managers,queue_aware,total_blocks,-4.5,320.0
resource_managers,queue_aware,total_blocks,-4.0,384.0
resource_managers,queue_aware,total_blocks,-3.5,384.0
resource_managers,queue_aware,total_blocks,-3.0,384.0
resource_managers,queue_aware,total_blocks,-2.5,384.0
resource_managers,queue_aware,total_blocks,-2.0,384.0
resource_managers,queue_aware,total_blocks,-1.5,448.0
resource_managers,queue_aware,total_blocks,-1.0,448.0
resource_managers,queue_aware,total_blocks,-0.5,448.0
resource_managers,queue_aware,total_blocks,0.0,448.0
resource_managers,queue_aware,total_blocks,0.5,448.0
resource_managers,queue_aware,total_blocks,1.0,448.0
resource_managers,queue_aware,total_blocks,1.5,448.0
resource_managers,queue_aware,total_blocks,2.0,448.0
resource_managers,queue_aware,total_blocks,2.5,448.0
resource_managers,queue_aware,total_blocks,3.0,448.0
resource_managers,queue_aware,total_blocks,3.5,448.0
resource_managers,queue_aware,total_blocks,4.0,448.0
resource_managers,queue_aware,total_blocks,4.5,448.0
resource_managers,queue_aware,total_blocks,5.0,448.0
resource_managers,queue_aware,total_blocks,5.5,448.0
resource_managers,queue_aware,total_blocks,6.0,448.0
resource_managers,queue_aware,total_blocks,6.5,448.0
resource_managers,queue_aware,total_blocks,7.0,448.0
resource_managers,queue_aware,total_blocks,7.5,448.0
resource_managers,queue_aware,total_blocks,8.0,448.0
resource_managers,queue_aware,total_blocks,8.5,448.0
resource_managers,queue_aware,total_blocks,9.0,448.0
resource_managers,queue_aware,total_blocks,9.5,448.0
resource_managers,queue_aware,total_blocks,10.0,448.0
resource_managers,queue_aware,num_batches,-5.0,5.0
resource_managers,queue_aware,num_batches,-4.5,5.0
resource_managers,queue_aware,num_batches,-4.0,6.0
resource_managers,queue_aware,num_batches,-3.5,6.0
resource_managers,queue_aware,num_batches,-3.0,6.0
resource_managers,queue_aware,num_batches,-2.5,6.0
resource_managers,queue_aware,num_batches,-2.0,6.0
resource_managers,queue_aware,num_batches,-1.5,7.0
resource_managers,queue_aware,num_batches,-1.0,7.0
resource_managers,queue_aware,num_batches,-0.5,7.0
resource_managers,queue_aware,num_batches,0.0,7.0
resource_managers,queue_aware,num_batches,0.5,7.0
resource_managers,queue_aware,num_batches,1.0,7.0
resource_managers,queue_aware,num_batches,1.5,7.0
resource_managers,queue_aware,num_batches,2.0,7.0
resource_managers,queue_aware,num_batches,2.5,7.0
resource_managers,queue_aware,num_batches,3.0,7.0
resource_managers,queue_aware,num_batches,3.5,7.0
resource_managers,queue_aware,num_batches,4.0,7.0
resource_managers,queue_aware,num_batches,4.5,7.0
resource_managers,queue_aware,num_batches,5.0,7.0
resource_managers,queue_aware,num_batches,5.5,7.0
resource_managers,queue_aware,num_batches,6.0,7.0
resource_managers,queue_aware,num_batches,6.5,7.0
resource_managers,queue_aware,num_batches,7.0,7.0
resource_managers,queue_aware,num_batches,7.5,7.0
resource_managers,queue_aware,num_batches,8.0,7.0
resource_managers,queue_aware,num_batches,8.5,7.0
resource_managers,queue_aware,num_batches,9.0,7.0
resource_managers,queue_aware,num_batches,9.5,7.0
resource_managers,queue_aware,num_batches,10.0,7.0
resource_managers,queue_aware,runtime_total_sec,,169.92147619996103
resource_managers,drl,ber,-5.0,0.2844746907552083
resource_managers,drl,ber,-4.5,0.2719197591145833
resource_managers,drl,ber,-4.0,0.2639787462022569
resource_managers,drl,ber,-3.5,0.2637142605251736
resource_managers,drl,ber,-3.0,0.2537740071614583
resource_managers,drl,ber,-2.5,0.25270879836309523
resource_managers,drl,ber,-2.0,0.2540062798394097
resource_managers,drl,ber,-1.5,0.25220307849702384
resource_managers,drl,ber,-1.0,0.2514227004278274
resource_managers,drl,ber,-0.5,0.25010463169642855
resource_managers,drl,ber,0.0,0.24947102864583334
resource_managers,drl,ber,0.5,0.25082252139136907
resource_managers,drl,ber,1.0,0.2501336960565476
resource_managers,drl,ber,1.5,0.24939691452752977
resource_managers,drl,ber,2.0,0.25189935593377977
resource_managers,drl,ber,2.5,0.24983578636532738
resource_managers,drl,ber,3.0,0.25012933640252977
resource_managers,drl,ber,3.5,0.25012933640252977
resource_managers,drl,ber,4.0,0.25040108816964285
resource_managers,drl,ber,4.5,0.2500087193080357
resource_managers,drl,ber,5.0,0.24951026553199404
resource_managers,drl,ber,5.5,0.24974278041294642
resource_managers,drl,ber,6.0,0.2501307896205357
resource_managers,drl,ber,6.5,0.2502935500372024
resource_managers,drl,ber,7.0,0.2500494094122024
resource_managers,drl,ber,7.5,0.24896530877976192
resource_managers,drl,ber,8.0,0.24973260788690477
resource_managers,drl,ber,8.5,0.2506742931547619
resource_managers,drl,ber,9.0,0.2500944591703869
resource_managers,drl,ber,9.5,0.24996802920386904
resource_managers,drl,ber,10.0,0.25008719308035715
resource_managers,drl,ber_upper_confidence,-5.0,0.28553437512582175
resource_managers,drl,ber_upper_confidence,-4.5,0.27296493111624104
resource_managers,drl,ber_upper_confidence,-4.0,0.26492387880974916
resource_managers,drl,ber_upper_confidence,-3.5,0.26465909081737266
resource_managers,drl,ber_upper_confidence,-3.0,0.25470715420564755
resource_managers,drl,ber_upper_confidence,-2.5,0.253571452961762
resource_managers,drl,ber_upper_confidence,-2.0,0.25493970711546865
resource_managers,drl,ber_upper_confidence,-1.5,0.2530651636827309
resource_managers,drl,ber_upper_confidence,-1.0,0.2522839039121047
resource_managers,drl,ber_upper_confidence,-0.5,0.2509643375734744
resource_managers,drl,ber_upper_confidence,0.0,0.2503300108446267
resource_managers,drl,ber_upper_confidence,0.5,0.25168304425547045
resource_managers,drl,ber_upper_confidence,1.0,0.25099343507102395
resource_managers,drl,ber_upper_confidence,1.5,0.25025581191554097
resource_managers,drl,ber_upper_confidence,2.0,0.25276109840067923
resource_managers,drl,ber_upper_confidence,2.5,0.25069518547666225
resource_managers,drl,ber_upper_confidence,3.0,0.2509890704467202
resource_managers,drl,ber_upper_confidence,3.5,0.2509890704467202
resource_managers,drl,ber_upper_confidence,4.0,0.2512611318066905
resource_managers,drl,ber_upper_confidence,4.5,0.25086831579497976
resource_managers,drl,ber_upper_confidence,5.0,0.2503692926170064
resource_managers,drl,ber_upper_confidence,5.5,0.2506020732971441
resource_managers,drl,ber_upper_confidence,6.0,0.250990525321501
resource_managers,drl,ber_upper_confidence,6.5,0.25115347121541937
resource_managers,drl,ber_upper_confidence,7.0,0.2509090523139266
resource_managers,drl,ber_upper_confidence,7.5,0.24982371160141773
resource_managers,drl,ber_upper_confidence,8.0,0.2505918891493022
resource_managers,drl,ber_upper_confidence,8.5,0.2515346475864572
resource_managers,drl,ber_upper_confidence,9.0,0.2509541534481142
resource_managers,drl,ber_upper_confidence,9.5,0.2508275792659244
resource_managers,drl,ber_upper_confidence,10.0,0.25094687907247015
resource_managers,drl,latency_ms,-5.0,689.0225433267499
resource_managers,drl,latency_ms,-4.5,701.8947233318197
resource_managers,drl,latency_ms,-4.0,717.5089500134656
resource_managers,drl,latency_ms,-3.5,708.4499666766418
resource_managers,drl,latency_ms,-3.0,742.1809833272049
resource_managers,drl,latency_ms,-2.5,723.8943833389097
resource_managers,drl,latency_ms,-2.0,746.4615333299851
resource_managers,drl,latency_ms,-1.5,755.7248404820294
resource_managers,drl,latency_ms,-1.0,728.4828404793161
resource_managers,drl,latency_ms,-0.5,732.9172833254206
resource_managers,drl,latency_ms,0.0,742.3840261934569
resource_managers,drl,latency_ms,0.5,747.5294833301344
resource_managers,drl,latency_ms,1.0,786.5713261921336
resource_managers,drl,latency_ms,1.5,791.337297622844
resource_managers,drl,latency_ms,2.0,734.5424404738982
resource_managers,drl,latency_ms,2.5,755.9216119038318
resource_managers,drl,latency_ms,3.0,745.7853404718895
resource_managers,drl,latency_ms,3.5,743.8795404705264
resource_managers,drl,latency_ms,4.0,748.1900833377792
resource_managers,drl,latency_ms,4.5,756.1673404795562
resource_managers,drl,latency_ms,5.0,758.0645119061538
resource_managers,drl,latency_ms,5.5,750.7232976126396
resource_managers,drl,latency_ms,6.0,744.142811908085
resource_managers,drl,latency_ms,6.5,790.6476547614251
resource_managers,drl,latency_ms,7.0,768.8775690460689
resource_managers,drl,latency_ms,7.5,752.225883330549
resource_managers,drl,latency_ms,8.0,761.9277690417842
resource_managers,drl,latency_ms,8.5,770.4877833317212
resource_managers,drl,latency_ms,9.0,796.147669054865
resource_managers,drl,latency_ms,9.5,784.6091547612012
resource_managers,drl,latency_ms,10.0,782.7289833393191
resource_managers,drl,throughput_bits_per_batch,-5.0,70339.0
resource_managers,drl,throughput_bits_per_batch,-4.5,71573.2
resource_managers,drl,throughput_bits_per_batch,-4.0,72353.83333333333
resource_managers,drl,throughput_bits_per_batch,-3.5,72379.83333333333
resource_managers,drl,throughput_bits_per_batch,-3.0,73357.0
resource_managers,drl,throughput_bits_per_batch,-2.5,73461.71428571429
resource_managers,drl,throughput_bits_per_batch,-2.0,73334.16666666667
resource_managers,drl,throughput_bits_per_batch,-1.5,73511.42857142857
resource_managers,drl,throughput_bits_per_batch,-1.0,73588.14285714286
resource_managers,drl,throughput_bits_per_batch,-0.5,73717.71428571429
resource_managers,drl,throughput_bits_per_batch,0.0,73780.0
resource_managers,drl,throughput_bits_per_batch,0.5,73647.14285714286
resource_managers,drl,throughput_bits_per_batch,1.0,73714.85714285714
resource_managers,drl,throughput_bits_per_batch,1.5,73787.28571428571
resource_managers,drl,throughput_bits_per_batch,2.0,73541.28571428571
resource_managers,drl,throughput_bits_per_batch,2.5,73744.14285714286
resource_managers,drl,throughput_bits_per_batch,3.0,73715.28571428571
resource_managers,drl,throughput_bits_per_batch,3.5,73715.28571428571
resource_managers,drl,throughput_bits_per_batch,4.0,73688.57142857143
resource_managers,drl,throughput_bits_per_batch,4.5,73727.14285714286
resource_managers,drl,throughput_bits_per_batch,5.0,73776.14285714286
resource_managers,drl,throughput_bits_per_batch,5.5,73753.28571428571
resource_managers,drl,throughput_bits_per_batch,6.0,73715.14285714286
resource_managers,drl,throughput_bits_per_batch,6.5,73699.14285714286
resource_managers,drl,throughput_bits_per_batch,7.0,73723.14285714286
resource_managers,drl,throughput_bits_per_batch,7.5,73829.71428571429
resource_managers,drl,throughput_bits_per_batch,8.0,73754.28571428571
resource_managers,drl,throughput_bits_per_batch,8.5,73661.71428571429
resource_managers,drl,throughput_bits_per_batch,9.0,73718.71428571429
resource_managers,drl,throughput_bits_per_batch,9.5,73731.14285714286
resource_managers,drl,throughput_bits_per_batch,10.0,73719.42857142857
resource_managers,drl,energy_joules_per_batch,-5.0,0.00018645100000000005
resource_managers,drl,energy_joules_per_batch,-4.5,0.00018645100000000005
resource_managers,drl,energy_joules_per_batch,-4.0,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,-3.5,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,-3.0,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,-2.5,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,-2.0,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,-1.5,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,-1.0,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,-0.5,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,0.0,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,0.5,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,1.0,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,1.5,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,2.0,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,2.5,0.00018645100000000005
resource_managers,drl,energy_joules_per_batch,3.0,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,3.5,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,4.0,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,4.5,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,5.0,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,5.5,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,6.0,0.00018645100000000005
resource_managers,drl,energy_joules_per_batch,6.5,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,7.0,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,7.5,0.00018645100000000005
resource_managers,drl,energy_joules_per_batch,8.0,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,8.5,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,9.0,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,9.5,0.00018645100000000002
resource_managers,drl,energy_joules_per_batch,10.0,0.00018645100000000002
resource_managers,drl,avg_power_w,-5.0,0.0002706021766715706
resource_managers,drl,avg_power_w,-4.5,0.0002656395522036937
resource_managers,drl,avg_power_w,-4.0,0.00025985877945703794
resource_managers,drl,avg_power_w,-3.5,0.0002631816059991459
resource_managers,drl,avg_power_w,-3.0,0.0002512203952789767
resource_managers,drl,avg_power_w,-2.5,0.0002575665791741724
resource_managers,drl,avg_power_w,-2.0,0.00024977978325050064
resource_managers,drl,avg_power_w,-1.5,0.0002467181042786348
resource_managers,drl,avg_power_w,-1.0,0.00025594425790087495
resource_managers,drl,avg_power_w,-0.5,0.0002543956927226867
resource_managers,drl,avg_power_w,0.0,0.0002511516862182767
resource_managers,drl,avg_power_w,0.5,0.0002494229380350165
resource_managers,drl,avg_power_w,1.0,0.0002370427115651762
resource_managers,drl,avg_power_w,1.5,0.00023561507913261997
resource_managers,drl,avg_power_w,2.0,0.0002538328484868881
resource_managers,drl,avg_power_w,2.5,0.0002466538819156295
resource_managers,drl,avg_power_w,3.0,0.00025000625499292423
resource_managers,drl,avg_power_w,3.5,0.0002506467645044574
resource_managers,drl,avg_power_w,4.0,0.00024920271486119727
resource_managers,drl,avg_power_w,4.5,0.0002465737278229368
resource_managers,drl,avg_power_w,5.0,0.0002459566396679998
resource_managers,drl,avg_power_w,5.5,0.0002483618139904932
resource_managers,drl,avg_power_w,6.0,0.0002505580877975746
resource_managers,drl,avg_power_w,6.5,0.00023582059451787143
resource_managers,drl,avg_power_w,7.0,0.00024249764527703167
resource_managers,drl,avg_power_w,7.5,0.0002478657064743255
resource_managers,drl,avg_power_w,8.0,0.0002447095480382406
resource_managers,drl,avg_power_w,8.5,0.00024199085830245608
resource_managers,drl,avg_power_w,9.0,0.00023419147885133241
resource_managers,drl,avg_power_w,9.5,0.00023763551427939572
resource_managers,drl,avg_power_w,10.0,0.00023820633190884674
resource_managers,drl,runtime_sec,-5.0,3.8738037000002805
resource_managers,drl,runtime_sec,-4.5,3.931826899992302
