stage,method,metric,ebno_db,value
estimators,perfect,total_bits,-4.0,12582912.0
estimators,perfect,total_bits,-3.5,12582912.0
estimators,perfect,total_bits,-3.0,12582912.0
estimators,perfect,total_bits,-2.5,12582912.0
estimators,perfect,total_bits,-2.0,12582912.0
estimators,perfect,total_bits,-1.5,12582912.0
estimators,perfect,total_bits,-1.0,12582912.0
estimators,perfect,total_bits,-0.5,12582912.0
estimators,perfect,total_bits,0.0,12582912.0
estimators,perfect,total_bits,0.5,12582912.0
estimators,perfect,total_bits,1.0,12582912.0
estimators,perfect,total_bits,1.5,12582912.0
estimators,perfect,total_bits,2.0,12582912.0
estimators,perfect,total_bits,2.5,12582912.0
estimators,perfect,total_bits,3.0,12582912.0
estimators,perfect,total_bits,3.5,12582912.0
estimators,perfect,total_bits,4.0,12582912.0
estimators,perfect,total_bits,4.5,12582912.0
estimators,perfect,total_bits,5.0,12582912.0
estimators,perfect,total_bits,5.5,12582912.0
estimators,perfect,total_bits,6.0,12582912.0
estimators,perfect,total_bits,6.5,12582912.0
estimators,perfect,total_bits,7.0,12582912.0
estimators,perfect,total_bits,7.5,12582912.0
estimators,perfect,total_bits,8.0,12582912.0
estimators,perfect,total_bits,8.5,12582912.0
estimators,perfect,total_bits,9.0,12582912.0
estimators,perfect,total_bits,9.5,12582912.0
estimators,perfect,total_bits,10.0,12582912.0
estimators,perfect,block_errors,-5.0,1020.0
estimators,perfect,block_errors,-4.5,1009.0
estimators,perfect,block_errors,-4.0,732.0
estimators,perfect,block_errors,-3.5,358.0
estimators,perfect,block_errors,-3.0,192.0
estimators,perfect,block_errors,-2.5,96.0
estimators,perfect,block_errors,-2.0,62.0
estimators,perfect,block_errors,-1.5,41.0
estimators,perfect,block_errors,-1.0,17.0
estimators,perfect,block_errors,-0.5,8.0
estimators,perfect,block_errors,0.0,6.0
estimators,perfect,block_errors,0.5,5.0
estimators,perfect,block_errors,1.0,2.0
estimators,perfect,block_errors,1.5,0.0
estimators,perfect,block_errors,2.0,0.0
estimators,perfect,block_errors,2.5,0.0
estimators,perfect,block_errors,3.0,0.0
estimators,perfect,block_errors,3.5,0.0
estimators,perfect,block_errors,4.0,1.0
estimators,perfect,block_errors,4.5,0.0
estimators,perfect,block_errors,5.0,0.0
estimators,perfect,block_errors,5.5,0.0
estimators,perfect,block_errors,6.0,0.0
estimators,perfect,block_errors,6.5,0.0
estimators,perfect,block_errors,7.0,0.0
estimators,perfect,block_errors,7.5,0.0
estimators,perfect,block_errors,8.0,0.0
estimators,perfect,block_errors,8.5,0.0
estimators,perfect,block_errors,9.0,0.0
estimators,perfect,block_errors,9.5,0.0
estimators,perfect,block_errors,10.0,0.0
estimators,perfect,total_blocks,-5.0,3264.0
estimators,perfect,total_blocks,-4.5,5952.0
estimators,perfect,total_blocks,-4.0,8192.0
estimators,perfect,total_blocks,-3.5,8192.0
estimators,perfect,total_blocks,-3.0,8192.0
estimators,perfect,total_blocks,-2.5,8192.0
estimators,perfect,total_blocks,-2.0,8192.0
estimators,perfect,total_blocks,-1.5,8192.0
estimators,perfect,total_blocks,-1.0,8192.0
estimators,perfect,total_blocks,-0.5,8192.0
estimators,perfect,total_blocks,0.0,8192.0
estimators,perfect,total_blocks,0.5,8192.0
estimators,perfect,total_blocks,1.0,8192.0
estimators,perfect,total_blocks,1.5,8192.0
estimators,perfect,total_blocks,2.0,8192.0
estimators,perfect,total_blocks,2.5,8192.0
estimators,perfect,total_blocks,3.0,8192.0
estimators,perfect,total_blocks,3.5,8192.0
estimators,perfect,total_blocks,4.0,8192.0
estimators,perfect,total_blocks,4.5,8192.0
estimators,perfect,total_blocks,5.0,8192.0
estimators,perfect,total_blocks,5.5,8192.0
estimators,perfect,total_blocks,6.0,8192.0
estimators,perfect,total_blocks,6.5,8192.0
estimators,perfect,total_blocks,7.0,8192.0
estimators,perfect,total_blocks,7.5,8192.0
estimators,perfect,total_blocks,8.0,8192.0
estimators,perfect,total_blocks,8.5,8192.0
estimators,perfect,total_blocks,9.0,8192.0
estimators,perfect,total_blocks,9.5,8192.0
estimators,perfect,total_blocks,10.0,8192.0
estimators,perfect,num_batches,-5.0,51.0
estimators,perfect,num_batches,-4.5,93.0
estimators,perfect,num_batches,-4.0,128.0
estimators,perfect,num_batches,-3.5,128.0
estimators,perfect,num_batches,-3.0,128.0
estimators,perfect,num_batches,-2.5,128.0
estimators,perfect,num_batches,-2.0,128.0
estimators,perfect,num_batches,-1.5,128.0
estimators,perfect,num_batches,-1.0,128.0
estimators,perfect,num_batches,-0.5,128.0
estimators,perfect,num_batches,0.0,128.0
estimators,perfect,num_batches,0.5,128.0
estimators,perfect,num_batches,1.0,128.0
estimators,perfect,num_batches,1.5,128.0
estimators,perfect,num_batches,2.0,128.0
estimators,perfect,num_batches,2.5,128.0
estimators,perfect,num_batches,3.0,128.0
estimators,perfect,num_batches,3.5,128.0
estimators,perfect,num_batches,4.0,128.0
estimators,perfect,num_batches,4.5,128.0
estimators,perfect,num_batches,5.0,128.0
estimators,perfect,num_batches,5.5,128.0
estimators,perfect,num_batches,6.0,128.0
estimators,perfect,num_batches,6.5,128.0
estimators,perfect,num_batches,7.0,128.0
estimators,perfect,num_batches,7.5,128.0
estimators,perfect,num_batches,8.0,128.0
estimators,perfect,num_batches,8.5,128.0
estimators,perfect,num_batches,9.0,128.0
estimators,perfect,num_batches,9.5,128.0
estimators,perfect,num_batches,10.0,128.0
estimators,perfect,runtime_total_sec,,4721.122210600035
